exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W0,0,0.5800701701170974,16,0.9700550000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W1,0,0.5786847658402554,16,0.968613
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W2,0,0.5804878482658536,16,0.971906
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W3,0,0.5805144911680016,15,0.9684400000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W4,0,0.5822116557494267,16,0.970056
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W5,0,0.5805781205784275,16,0.970989
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W6,0,0.5802936888471852,15,0.9714149999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W7,0,0.5807478752859311,16,0.970294
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W8,0,0.5816954099639782,16,0.97279
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W9,0,0.5805535397317185,15,0.9707920000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W10,0,0.5809713096591921,16,0.971048
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W11,0,0.5798765996780966,15,0.9710200000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W12,0,0.5808652097108665,15,0.9704620000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W13,0,0.580207082516636,16,0.971963
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W14,0,0.5806781870199996,15,0.9715649999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W15,0,0.5786130753515158,16,0.9706030000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W16,0,0.5799019593580991,16,0.96978
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W17,0,0.5817126471192053,15,0.9707800000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W18,0,0.5794779025395892,16,0.972227
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W19,0,0.5814483689820575,16,0.972185
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W20,0,0.5811057715283102,16,0.9710749999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W21,0,0.5829553746156906,16,0.9735930000000003
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W22,0,0.5804182636718638,16,0.9711979999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W23,0,0.5810771685357722,16,0.970824
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W24,0,0.5824158211034668,16,0.9716649999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W25,0,0.5805451696321428,16,0.971391
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W26,0,0.5815341993786688,16,0.971484
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W27,0,0.5813204464580517,16,0.9722589999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W28,0,0.5802355706630461,16,0.970976
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W29,0,0.5810952492526827,16,0.9721289999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W30,0,0.5799705750406877,16,0.9718470000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W31,0,0.5799833613374468,15,0.9703099999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W32,0,0.5811873204098181,15,0.9717659999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W33,0,0.5812812285479629,16,0.972323
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W34,0,0.579497911290575,16,0.9701790000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W35,0,0.5790288151404089,15,0.969767
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W36,0,0.5799963598019724,16,0.9711290000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W37,0,0.5820910977715106,16,0.9716109999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W38,0,0.5803357501882208,16,0.970447
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W39,0,0.578426295641251,16,0.9706309999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W40,0,0.5807602372353606,16,0.971223
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W41,0,0.5805223020815772,16,0.9695920000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W42,0,0.5800991407876074,16,0.9706600000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W43,0,0.5822931724476764,16,0.9732179999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W44,0,0.5811900681980859,16,0.9726859999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W45,0,0.5805886556360962,15,0.970888
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W46,0,0.5817087102559605,16,0.972683
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W47,0,0.5829080972749099,15,0.9730730000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W48,0,0.5806040041239493,16,0.9721730000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W49,0,0.5807180878626983,16,0.972171
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W50,0,0.5787872162620904,16,0.9706589999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W51,0,0.5805151269085138,15,0.9708619999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W52,0,0.5820032376868566,16,0.9721039999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W53,0,0.5785027264936253,15,0.970647
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W54,0,0.5784074679747704,15,0.969624
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W55,0,0.5805871179614097,16,0.9707149999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W56,0,0.5830637474978817,16,0.9711690000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W57,0,0.5831222868567427,15,0.9716089999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W58,0,0.580742459343749,15,0.971793
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W59,0,0.5800393748227886,15,0.9729890000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W60,0,0.5782404850822027,15,0.9709909999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W61,0,0.5803869697519893,16,0.9697169999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W62,0,0.580703613576225,15,0.9718969999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W63,0,0.5801657438083716,15,0.971679
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W64,0,0.5809201382486207,16,0.9712940000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W65,0,0.581827870599945,16,0.9708459999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W66,0,0.5815894878051403,15,0.972251
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W67,0,0.5811419892475933,16,0.9715319999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W68,0,0.5799404391020997,16,0.9722069999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W69,0,0.5822481974743862,15,0.970844
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W70,0,0.5797569868295058,16,0.9703749999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W71,0,0.5834853346780721,16,0.9709600000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W72,0,0.5813935992785064,16,0.9714280000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W73,0,0.5815514694652413,15,0.973963
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W74,0,0.5806953831444442,15,0.9719399999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W75,0,0.582241631178081,15,0.9725230000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W76,0,0.5819787866030285,16,0.9720030000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W77,0,0.5805640266914924,15,0.971239
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W78,0,0.5813079784622431,16,0.9726520000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W79,0,0.5803259544034348,15,0.9716389999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W80,0,0.5802480547520648,16,0.971675
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W81,0,0.5802764176056038,16,0.9709850000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W82,0,0.5808087448365911,16,0.9704379999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W83,0,0.5815591909392157,15,0.9717799999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W84,0,0.5793985663197317,16,0.971871
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W85,0,0.5806066618268628,15,0.971093
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W86,0,0.5799300248235577,16,0.9720420000000002
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W87,0,0.5818907393688001,16,0.9707319999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W88,0,0.5804547350653451,15,0.9696079999999999
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W89,0,0.5821552077879287,16,0.9727489999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W90,0,0.5803939500653783,16,0.9708720000000001
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W91,0,0.5787960305048976,15,0.969449
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W92,0,0.5826278578888743,16,0.971274
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W93,0,0.5796590248487358,16,0.9702880000000003
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W94,0,0.5794770040671646,15,0.970266
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W95,0,0.580727825584421,15,0.9700759999999998
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W0,1,580.4417441798337,16,971.292196760824
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W1,1,580.4547258133048,16,971.3443807393334
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W2,1,580.317047509158,16,971.3180460001784
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W3,1,581.0829129678617,15,971.1873417085374
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W4,1,581.5989767396877,16,971.3140659394771
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W5,1,580.6093088687624,16,971.270116048663
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W6,1,580.4912501048808,15,971.2322420936073
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W7,1,580.7359186650563,16,971.3298975710238
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W8,1,580.5324757050353,16,971.2702437323151
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W9,1,580.7506447637307,15,971.3167750513339
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W10,1,580.893330586358,16,971.335701612653
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W11,1,580.3809576779048,15,971.2864391506733
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W12,1,581.0777202200834,15,971.2491894625958
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W13,1,580.2314322295776,16,971.3670890749557
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W14,1,580.4684941515925,15,971.4477462294641
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W15,1,580.1547215103105,16,971.3175664608536
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W16,1,580.4261674057899,16,971.2460303810335
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W17,1,581.0839826706122,15,971.2559484680435
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W18,1,580.04723024533,16,971.3303621468668
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W19,1,580.4485826550745,16,971.3090030793581
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W20,1,581.0940633056846,16,971.3153035054397
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W21,1,580.7163922060562,16,971.334264718992
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W22,1,580.6435471092877,16,971.3551207882576
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W23,1,581.009595064392,16,971.289343482686
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W24,1,581.1706631471393,16,971.3708060279167
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W25,1,580.634250647957,16,971.3548672784826
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W26,1,580.9596088661247,16,971.229547810025
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W27,1,580.5296095687456,16,971.3881793051477
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W28,1,580.0657712234561,16,971.3806829329551
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W29,1,580.6086058833168,16,971.3777681660176
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W30,1,580.5002762677782,16,971.3320541173495
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W31,1,580.6950917754771,15,971.2740340610675
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W32,1,580.6086293803752,15,971.2738211701009
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W33,1,580.4876472479675,16,971.2323751945936
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W34,1,580.364697401593,16,971.2295263978627
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W35,1,580.6124896142605,15,971.2737207311939
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W36,1,580.5353092195043,16,971.2482557703183
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W37,1,581.154143483368,16,971.3159470307172
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W38,1,580.6729302413628,16,971.3283441211636
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W39,1,580.2775755247037,16,971.314454221449
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W40,1,580.7142191255,16,971.2464365116822
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W41,1,581.0008217113892,16,971.2364006040046
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W42,1,580.7224658258491,16,971.2793462213793
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W43,1,581.042858995801,16,971.3935520481068
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W44,1,580.7158245793479,16,971.4218649693646
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W45,1,580.8084901572341,15,971.3447889155566
f1_additive-iteration_simple_screening-57-selected_community-bottleneck,W46,1,580.760450380486,16,971.3564793362643
