exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_5_round14-22,W0,0,1.0636902427826136,17,0.9926419999999999
f1_additive-iteration_5_round14-22,W1,0,0.8477694253804346,21,0.9955169999999999
f1_additive-iteration_5_round14-22,W2,0,1.3992450135642933,20,0.9975459999999999
f1_additive-iteration_5_round14-22,W3,0,1.3387797187873485,20,0.9942169999999999
f1_additive-iteration_5_round14-22,W4,0,1.2900960284706842,21,0.996432
f1_additive-iteration_5_round14-22,W5,0,1.1441265997783778,22,0.9934939999999999
f1_additive-iteration_5_round14-22,W6,0,1.0178401862246882,20,0.994468
f1_additive-iteration_5_round14-22,W7,0,1.3561880212666428,21,0.994887
f1_additive-iteration_5_round14-22,W8,0,1.2943816697938888,22,0.997137
f1_additive-iteration_5_round14-22,W9,0,0.7884929919381091,22,0.9878520000000001
f1_additive-iteration_5_round14-22,W10,0,1.4099306610319744,16,0.9942410000000002
f1_additive-iteration_5_round14-22,W11,0,1.4994175209437346,14,0.9925660000000001
f1_additive-iteration_5_round14-22,W12,0,1.348679365258415,18,0.9922639999999998
f1_additive-iteration_5_round14-22,W13,0,1.2339399732237781,16,0.9904060000000001
f1_additive-iteration_5_round14-22,W14,0,0.7259699804900984,20,0.986923
f1_additive-iteration_5_round14-22,W15,0,1.4901149685699315,14,0.9932599999999999
f1_additive-iteration_5_round14-22,W16,0,0.9970214074588611,21,0.9957969999999998
f1_additive-iteration_5_round14-22,W17,0,1.4221031303394776,23,0.9938170000000001
f1_additive-iteration_5_round14-22,W18,0,1.287928097101506,19,0.9936269999999999
f1_additive-iteration_5_round14-22,W19,0,1.3378875140441269,18,0.9953499999999998
f1_additive-iteration_5_round14-22,W20,0,1.402585893261727,19,0.991793
f1_additive-iteration_5_round14-22,W21,0,1.3810754303474428,18,0.995939
f1_additive-iteration_5_round14-22,W22,0,0.9707041806517006,20,0.998888
f1_additive-iteration_5_round14-22,W23,0,1.4320630161528762,16,0.991138
f1_additive-iteration_5_round14-22,W24,0,1.4531577846663148,21,0.9936859999999998
f1_additive-iteration_5_round14-22,W25,0,1.1624862608255702,19,0.9872809999999999
f1_additive-iteration_5_round14-22,W26,0,1.3727405268135755,21,0.9925230000000002
f1_additive-iteration_5_round14-22,W27,0,1.1228206817055955,18,0.9947790000000001
f1_additive-iteration_5_round14-22,W28,0,1.276100552498475,19,0.993314
f1_additive-iteration_5_round14-22,W29,0,1.3561587728047884,18,0.9957919999999999
f1_additive-iteration_5_round14-22,W30,0,1.1289592775227084,21,0.9978799999999999
f1_additive-iteration_5_round14-22,W31,0,1.3411122996311695,19,0.997093
f1_additive-iteration_5_round14-22,W32,0,1.0431322687774949,19,0.9959859999999999
f1_additive-iteration_5_round14-22,W33,0,1.0584008518430112,23,0.9923659999999999
f1_additive-iteration_5_round14-22,W34,0,1.4461014724908337,18,0.9911789999999998
f1_additive-iteration_5_round14-22,W35,0,1.264725947785834,22,0.9993179999999999
f1_additive-iteration_5_round14-22,W36,0,1.3731599584723504,20,0.9955920000000001
f1_additive-iteration_5_round14-22,W37,0,1.370169235693772,17,0.9909020000000001
f1_additive-iteration_5_round14-22,W38,0,1.3018654839686292,22,0.995151
f1_additive-iteration_5_round14-22,W39,0,1.4403802399715686,19,0.999336
f1_additive-iteration_5_round14-22,W40,0,1.2639798067200898,17,0.99612
f1_additive-iteration_5_round14-22,W41,0,1.4728840937961034,19,0.991346
f1_additive-iteration_5_round14-22,W42,0,1.1314947019830301,19,0.998792
f1_additive-iteration_5_round14-22,W43,0,0.9063318832380897,18,0.9985460000000002
f1_additive-iteration_5_round14-22,W44,0,1.128121971937507,23,0.99322
f1_additive-iteration_5_round14-22,W45,0,1.4723845360732541,22,0.9984129999999999
f1_additive-iteration_5_round14-22,W46,0,1.0205789771743838,21,0.9932460000000002
f1_additive-iteration_5_round14-22,W47,0,1.4882061069080013,19,0.9904789999999999
f1_additive-iteration_5_round14-22,W48,0,1.336294304347999,19,0.9974629999999999
f1_additive-iteration_5_round14-22,W49,0,1.3434498846038638,21,0.9981689999999999
f1_additive-iteration_5_round14-22,W50,0,1.3372170877751541,21,0.9973240000000002
f1_additive-iteration_5_round14-22,W51,0,1.1450493849258183,18,0.996297
f1_additive-iteration_5_round14-22,W52,0,0.9929998467409065,19,0.9898660000000001
f1_additive-iteration_5_round14-22,W53,0,1.1922728188892966,21,0.990914
f1_additive-iteration_5_round14-22,W54,0,1.4762375122790516,18,0.993614
f1_additive-iteration_5_round14-22,W55,0,0.9605478467255,19,0.9954000000000002
f1_additive-iteration_5_round14-22,W56,0,1.2546072478602648,19,0.9970749999999999
f1_additive-iteration_5_round14-22,W57,0,1.388403824873887,21,0.9963659999999999
f1_additive-iteration_5_round14-22,W58,0,1.3672426361481695,19,0.9946220000000001
f1_additive-iteration_5_round14-22,W59,0,1.1278268408669871,21,0.9973359999999998
f1_additive-iteration_5_round14-22,W60,0,1.0959857751919837,20,0.9939039999999999
f1_additive-iteration_5_round14-22,W61,0,1.4054659523827995,21,0.9978030000000001
f1_additive-iteration_5_round14-22,W62,0,1.10460875639436,21,0.9950590000000001
f1_additive-iteration_5_round14-22,W63,0,1.1316093010087274,19,0.984402
f1_additive-iteration_5_round14-22,W64,0,1.1733306935588694,18,0.9971830000000002
f1_additive-iteration_5_round14-22,W65,0,1.343918171557592,16,0.9960690000000001
f1_additive-iteration_5_round14-22,W66,0,1.2126575067898846,20,0.9968729999999999
f1_additive-iteration_5_round14-22,W67,0,1.2997940979711484,22,0.9949739999999999
f1_additive-iteration_5_round14-22,W68,0,1.4427220044270075,18,0.9941980000000001
f1_additive-iteration_5_round14-22,W69,0,1.1708720054639312,21,0.9935459999999999
f1_additive-iteration_5_round14-22,W70,0,1.0995414649243846,22,0.995667
f1_additive-iteration_5_round14-22,W71,0,1.4044365636898384,18,0.9977590000000001
f1_additive-iteration_5_round14-22,W72,0,0.6676820387466973,23,0.9907020000000003
f1_additive-iteration_5_round14-22,W73,0,1.4270479674000036,17,0.9929959999999999
f1_additive-iteration_5_round14-22,W74,0,1.3266781233671074,23,0.9971219999999998
f1_additive-iteration_5_round14-22,W75,0,1.4494544710832413,16,0.9960129999999999
f1_additive-iteration_5_round14-22,W76,0,1.4275471358723641,16,0.996113
f1_additive-iteration_5_round14-22,W77,0,1.4220351071695483,19,0.9938479999999998
f1_additive-iteration_5_round14-22,W78,0,1.1765834769162382,18,0.9913629999999999
f1_additive-iteration_5_round14-22,W79,0,1.3836313903853545,20,0.9934739999999997
f1_additive-iteration_5_round14-22,W80,0,0.9316439344735437,17,0.9970780000000001
f1_additive-iteration_5_round14-22,W81,0,1.481566083038045,17,0.992737
f1_additive-iteration_5_round14-22,W82,0,1.4897399852452602,19,0.9928819999999998
f1_additive-iteration_5_round14-22,W83,0,1.3579222458883522,20,0.995488
f1_additive-iteration_5_round14-22,W84,0,1.3994660848803488,16,0.9937619999999999
f1_additive-iteration_5_round14-22,W85,0,1.0638109522485075,21,0.99328
f1_additive-iteration_5_round14-22,W86,0,1.4842144178067724,19,0.993586
f1_additive-iteration_5_round14-22,W87,0,1.4852293536205976,21,0.993964
f1_additive-iteration_5_round14-22,W88,0,1.1774129570858374,20,0.9928769999999999
f1_additive-iteration_5_round14-22,W89,0,1.4062009200001147,19,0.9933720000000001
f1_additive-iteration_5_round14-22,W90,0,1.4199911827444864,24,0.9991849999999998
f1_additive-iteration_5_round14-22,W91,0,1.4772967669211032,17,0.992376
f1_additive-iteration_5_round14-22,W92,0,1.3244897960125164,20,0.9925460000000002
f1_additive-iteration_5_round14-22,W93,0,1.3002404149321032,19,0.9872750000000002
f1_additive-iteration_5_round14-22,W94,0,0.8719944244733373,17,0.9904149999999999
f1_additive-iteration_5_round14-22,W95,0,1.172215352589702,19,0.995348
f1_additive-iteration_5_round14-22,W0,1,1064.3760830589213,17,994.0809724200683
f1_additive-iteration_5_round14-22,W1,1,843.992203437675,21,994.0357678732049
f1_additive-iteration_5_round14-22,W2,1,1397.351874310202,20,996.7006756905988
f1_additive-iteration_5_round14-22,W3,1,1334.3810842550115,20,992.8165238694534
f1_additive-iteration_5_round14-22,W4,1,1285.122231872448,21,995.1353498034304
f1_additive-iteration_5_round14-22,W5,1,1143.8277005455925,22,994.2921945997091
f1_additive-iteration_5_round14-22,W6,1,1013.7649768052739,20,993.5332511467626
f1_additive-iteration_5_round14-22,W7,1,1354.6503735326146,21,993.3795312021887
f1_additive-iteration_5_round14-22,W8,1,1291.594854206377,22,996.2603188160745
f1_additive-iteration_5_round14-22,W9,1,788.5043396344186,22,987.4010804556095
f1_additive-iteration_5_round14-22,W10,1,1410.4511829491048,16,994.3200692459355
f1_additive-iteration_5_round14-22,W11,1,1502.4882712275457,14,994.0334395063015
f1_additive-iteration_5_round14-22,W12,1,1345.842022935372,18,991.1588859017445
f1_additive-iteration_5_round14-22,W13,1,1234.5658191460234,16,991.5119866826874
f1_additive-iteration_5_round14-22,W14,1,727.5113686344948,20,988.7571932031836
f1_additive-iteration_5_round14-22,W15,1,1489.101545920067,14,992.3851813362597
f1_additive-iteration_5_round14-22,W16,1,996.9453755334639,21,995.8591125475436
f1_additive-iteration_5_round14-22,W17,1,1422.208766693348,23,994.0182652641665
f1_additive-iteration_5_round14-22,W18,1,1288.7717019582121,19,994.3744068695507
f1_additive-iteration_5_round14-22,W19,1,1338.9767394172372,18,995.9827886280284
f1_additive-iteration_5_round14-22,W20,1,1403.382673603024,19,993.5784187699016
f1_additive-iteration_5_round14-22,W21,1,1383.5040488369216,18,996.9358817701054
f1_additive-iteration_5_round14-22,W22,1,972.011021664543,20,998.5144528051169
f1_additive-iteration_5_round14-22,W23,1,1436.6590675976438,16,992.698764456074
f1_additive-iteration_5_round14-22,W24,1,1454.139287512149,21,993.9298684472561
f1_additive-iteration_5_round14-22,W25,1,1163.7517773753327,19,987.259865110906
f1_additive-iteration_5_round14-22,W26,1,1374.4370123896324,21,993.043661258109
f1_additive-iteration_5_round14-22,W27,1,1123.0839049365975,18,996.0294484130108
f1_additive-iteration_5_round14-22,W28,1,1276.8556588921692,19,992.5032102836885
f1_additive-iteration_5_round14-22,W29,1,1352.3696907266165,18,994.344427984959
f1_additive-iteration_5_round14-22,W30,1,1129.2999197694567,21,997.7995414146193
f1_additive-iteration_5_round14-22,W31,1,1343.1418567996216,19,997.5948208070713
f1_additive-iteration_5_round14-22,W32,1,1034.3136888982835,19,996.102696190097
f1_additive-iteration_5_round14-22,W33,1,1055.432364927733,23,993.8625521637736
f1_additive-iteration_5_round14-22,W34,1,1446.747609073862,18,992.5087262747477
f1_additive-iteration_5_round14-22,W35,1,1263.7997542503526,22,998.0429242593432
f1_additive-iteration_5_round14-22,W36,1,1370.5254940975897,20,995.4270404402749
f1_additive-iteration_5_round14-22,W37,1,1374.311806385109,17,992.2569874778534
f1_additive-iteration_5_round14-22,W38,1,1298.6266604731327,22,993.3662325278144
f1_additive-iteration_5_round14-22,W39,1,1438.2615367673407,19,998.400603182111
f1_additive-iteration_5_round14-22,W40,1,1263.9065537844156,17,995.7946097440914
f1_additive-iteration_5_round14-22,W41,1,1475.362723021286,19,992.2893274098374
f1_additive-iteration_5_round14-22,W42,1,1129.6682203958733,19,998.5510988233169
f1_additive-iteration_5_round14-22,W43,1,903.9383029078715,18,997.9823283076503
f1_additive-iteration_5_round14-22,W44,1,1127.6104846141097,23,992.209772441318
f1_additive-iteration_5_round14-22,W45,1,1469.1841219543985,22,996.171626146192
f1_additive-iteration_5_round14-22,W46,1,1022.4835951760764,21,993.271195004515
f1_additive-iteration_5_round14-22,W47,1,1490.7725659515268,19,992.4755373750523
f1_additive-iteration_5_round14-22,W48,1,1334.9646032759647,19,998.3414979565052
f1_additive-iteration_5_round14-22,W49,1,1339.926702241668,21,997.0411663072026
f1_additive-iteration_5_round14-22,W50,1,1337.795519360906,21,997.3753804406809
f1_additive-iteration_5_round14-22,W51,1,1145.3856347600026,18,997.567218024574
f1_additive-iteration_5_round14-22,W52,1,993.5999462401653,19,990.3791027814217
f1_additive-iteration_5_round14-22,W53,1,1194.2780015316564,21,992.2483682042744
f1_additive-iteration_5_round14-22,W54,1,1477.8054951801723,18,993.5471046646117
f1_additive-iteration_5_round14-22,W55,1,956.962900582241,19,994.6925592317026
f1_additive-iteration_5_round14-22,W56,1,1253.21606264108,19,996.0618094360337
f1_additive-iteration_5_round14-22,W57,1,1389.2700346051902,21,996.2334909119902
f1_additive-iteration_5_round14-22,W58,1,1367.4880786630251,19,994.1141695821863
f1_additive-iteration_5_round14-22,W59,1,1126.2911093722587,21,997.7248677406321
f1_additive-iteration_5_round14-22,W60,1,1091.5037793890756,20,994.2992669631388
f1_additive-iteration_5_round14-22,W61,1,1408.1560626526925,21,998.0922739066692
f1_additive-iteration_5_round14-22,W62,1,1100.0170846621854,21,994.2485133955935
f1_additive-iteration_5_round14-22,W63,1,1131.461568938632,19,985.8680021512691
f1_additive-iteration_5_round14-22,W64,1,1173.2801553231043,18,996.0649806125657
f1_additive-iteration_5_round14-22,W65,1,1342.6592704653553,16,995.0908036170783
f1_additive-iteration_5_round14-22,W66,1,1213.370881421223,20,998.1641328110396
f1_additive-iteration_5_round14-22,W67,1,1299.0633641221102,22,995.5579360873037
f1_additive-iteration_5_round14-22,W68,1,1443.4271927264192,18,995.192659967531
f1_additive-iteration_5_round14-22,W69,1,1169.6523260789004,21,992.9475564688423
f1_additive-iteration_5_round14-22,W70,1,1096.9141822808128,22,994.860131884966
f1_additive-iteration_5_round14-22,W71,1,1403.303846063534,18,997.6511212552084
f1_additive-iteration_5_round14-22,W72,1,666.4760159673033,23,991.7059680340726
f1_additive-iteration_5_round14-22,W73,1,1428.0170790929942,17,992.187003967694
f1_additive-iteration_5_round14-22,W74,1,1329.879933319138,23,997.7889713153907
f1_additive-iteration_5_round14-22,W75,1,1448.7414427756373,16,995.4195225964354
f1_additive-iteration_5_round14-22,W76,1,1426.7530708064178,16,995.8238726919337
f1_additive-iteration_5_round14-22,W77,1,1421.8690775773239,19,994.3282915625455
f1_additive-iteration_5_round14-22,W78,1,1178.0380257203908,18,992.8692691213334
f1_additive-iteration_5_round14-22,W79,1,1383.0597584944128,20,993.136906693208
f1_additive-iteration_5_round14-22,W80,1,928.8311153273271,17,996.9534766909826
f1_additive-iteration_5_round14-22,W81,1,1482.6292350024482,17,993.5814597196429
f1_additive-iteration_5_round14-22,W82,1,1489.7548552910241,19,992.8342530257117
f1_additive-iteration_5_round14-22,W83,1,1356.105129244841,20,994.5952539738703
f1_additive-iteration_5_round14-22,W84,1,1400.7188664222094,16,994.8215515411225
f1_additive-iteration_5_round14-22,W85,1,1065.4488897313975,21,995.2334852097274
f1_additive-iteration_5_round14-22,W86,1,1482.544267871899,19,992.3991751109572
f1_additive-iteration_5_round14-22,W87,1,1485.23388243735,21,994.1787189590049
f1_additive-iteration_5_round14-22,W88,1,1179.2128977239838,20,993.921456758886
f1_additive-iteration_5_round14-22,W89,1,1409.1937829527228,19,994.3653770153456
f1_additive-iteration_5_round14-22,W90,1,1419.1101825325836,24,998.4638347907157
f1_additive-iteration_5_round14-22,W91,1,1477.5845984648981,17,992.344962418327
f1_additive-iteration_5_round14-22,W92,1,1325.1363778605469,20,992.9929112432278
f1_additive-iteration_5_round14-22,W93,1,1300.4058306837724,19,988.6578926268193
f1_additive-iteration_5_round14-22,W94,1,874.0542223825332,17,991.7668210438271
f1_additive-iteration_5_round14-22,W95,1,1170.1330028231957,19,994.1323463924664
f1_additive-iteration_5_round14-22,W0,2,1064.0559299244485,17,994.0759232763112
f1_additive-iteration_5_round14-22,W1,2,842.5985804016659,21,994.007681002537
f1_additive-iteration_5_round14-22,W2,2,1396.1669672225175,19,996.673727771984
f1_additive-iteration_5_round14-22,W3,2,1331.9482639021032,20,992.5801009371856
f1_additive-iteration_5_round14-22,W4,2,1283.1544459453485,20,995.0885819984225
f1_additive-iteration_5_round14-22,W5,2,1142.7924150075496,21,994.3269121990716
f1_additive-iteration_5_round14-22,W6,2,1011.8082530444638,20,993.7032617225475
f1_additive-iteration_5_round14-22,W7,2,1355.189080137488,20,993.3253361072325
f1_additive-iteration_5_round14-22,W8,2,1290.3305426942363,22,996.2558435447785
f1_additive-iteration_5_round14-22,W9,2,789.1179889550308,22,987.4631771153307
f1_additive-iteration_5_round14-22,W10,2,1410.5115246462,15,994.2324965058616
f1_additive-iteration_5_round14-22,W11,2,1503.3805143204524,14,994.0241159769729
f1_additive-iteration_5_round14-22,W12,2,1344.1890166636344,18,990.9983124501578
f1_additive-iteration_5_round14-22,W13,2,1234.5632072446015,15,991.5145242192049
f1_additive-iteration_5_round14-22,W14,2,727.7895045878834,19,988.6398036889458
f1_additive-iteration_5_round14-22,W15,2,1489.2090184113094,14,992.3824825990058
f1_additive-iteration_5_round14-22,W16,2,995.6420160889268,21,995.7992333221863
f1_additive-iteration_5_round14-22,W17,2,1421.613172771852,21,993.9245588553697
f1_additive-iteration_5_round14-22,W18,2,1288.6187615436606,19,994.3552605857676
f1_additive-iteration_5_round14-22,W19,2,1339.8369308817396,18,995.9826079768341
f1_additive-iteration_5_round14-22,W20,2,1402.0914053357922,19,993.6778615187877
f1_additive-iteration_5_round14-22,W21,2,1384.2322332266663,18,996.876025327669
f1_additive-iteration_5_round14-22,W22,2,972.3920647827875,20,998.5381503680806
f1_additive-iteration_5_round14-22,W23,2,1438.7260268694813,16,992.8394835378292
f1_additive-iteration_5_round14-22,W24,2,1454.5239080047788,20,993.8616196653313
f1_additive-iteration_5_round14-22,W25,2,1164.758095987897,19,987.2319182004755
f1_additive-iteration_5_round14-22,W26,2,1375.8167005847447,21,993.1668184503476
f1_additive-iteration_5_round14-22,W27,2,1122.6093314815755,17,996.0286884483425
f1_additive-iteration_5_round14-22,W28,2,1277.6919290258318,19,992.3721632055302
f1_additive-iteration_5_round14-22,W29,2,1350.2624770518696,18,994.3624387154043
f1_additive-iteration_5_round14-22,W30,2,1129.3111870488,21,997.8141586726135
f1_additive-iteration_5_round14-22,W31,2,1344.1211391317484,18,997.5176481282913
f1_additive-iteration_5_round14-22,W32,2,1027.095901816247,19,996.0865603303816
f1_additive-iteration_5_round14-22,W33,2,1051.3756554061379,21,993.8247816316201
f1_additive-iteration_5_round14-22,W34,2,1445.7146537623998,18,992.4698948994346
f1_additive-iteration_5_round14-22,W35,2,1263.4247827785623,22,998.0775605523795
f1_additive-iteration_5_round14-22,W36,2,1368.9176656713846,20,995.3808113193874
f1_additive-iteration_5_round14-22,W37,2,1376.30910377044,17,992.2583884984509
f1_additive-iteration_5_round14-22,W38,2,1298.1830628192845,22,993.2907927317385
f1_additive-iteration_5_round14-22,W39,2,1437.4536538795169,18,998.425634933027
f1_additive-iteration_5_round14-22,W40,2,1264.1966938758112,16,995.7863428550617
f1_additive-iteration_5_round14-22,W41,2,1476.1186585365463,18,992.2902421677345
f1_additive-iteration_5_round14-22,W42,2,1128.9776804343865,19,998.5276940586044
f1_additive-iteration_5_round14-22,W43,2,902.2339965148201,18,997.9543480529843
f1_additive-iteration_5_round14-22,W44,2,1128.9471763760462,23,992.15836489282
f1_additive-iteration_5_round14-22,W45,2,1468.9206093164062,20,996.1665239903351
f1_additive-iteration_5_round14-22,W46,2,1025.4433083941603,21,993.2705305044934
f1_additive-iteration_5_round14-22,W47,2,1490.6956735733352,18,992.4536829808311
f1_additive-iteration_5_round14-22,W48,2,1332.716599750344,19,998.3472463143776
f1_additive-iteration_5_round14-22,W49,2,1338.1627817255385,21,997.0368381689057
f1_additive-iteration_5_round14-22,W50,2,1338.5068298386384,20,997.3332021940621
f1_additive-iteration_5_round14-22,W51,2,1144.6005875714104,18,997.520982225817
f1_additive-iteration_5_round14-22,W52,2,994.2790202518048,18,990.2239924803332
f1_additive-iteration_5_round14-22,W53,2,1194.2930373971706,20,992.2229195880756
f1_additive-iteration_5_round14-22,W54,2,1479.1211536561452,18,993.5291247566528
