exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_5-14-selected_community-resource_shift,W0,0,0.9737099927249122,11,0.981266
f1_additive-iteration_5-14-selected_community-resource_shift,W1,0,0.9730587657622494,11,0.9803649999999999
f1_additive-iteration_5-14-selected_community-resource_shift,W2,0,0.9751689036836304,11,0.9816610000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W3,0,0.9752857135130643,11,0.9820340000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W4,0,0.9738776564014493,11,0.9803830000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W5,0,0.9734367615373887,11,0.979881
f1_additive-iteration_5-14-selected_community-resource_shift,W6,0,0.9746286568016587,11,0.980564
f1_additive-iteration_5-14-selected_community-resource_shift,W7,0,0.9738379315033356,11,0.9801229999999999
f1_additive-iteration_5-14-selected_community-resource_shift,W8,0,0.9737245322629692,11,0.9805279999999998
f1_additive-iteration_5-14-selected_community-resource_shift,W9,0,0.9717600309698596,11,0.9797239999999999
f1_additive-iteration_5-14-selected_community-resource_shift,W10,0,0.9740288370746403,11,0.980832
f1_additive-iteration_5-14-selected_community-resource_shift,W11,0,0.9737157714848214,11,0.9807089999999999
f1_additive-iteration_5-14-selected_community-resource_shift,W12,0,0.9757340785627211,11,0.981031
f1_additive-iteration_5-14-selected_community-resource_shift,W13,0,0.9745461427771874,11,0.981229
f1_additive-iteration_5-14-selected_community-resource_shift,W14,0,0.9745271061130022,11,0.9814710000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W15,0,0.9727656665137299,11,0.9798079999999999
f1_additive-iteration_5-14-selected_community-resource_shift,W16,0,0.9742445133340607,11,0.98106
f1_additive-iteration_5-14-selected_community-resource_shift,W17,0,0.9748093556862113,11,0.9816330000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W18,0,0.9720911550801571,11,0.9798490000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W19,0,0.9760100781263281,11,0.981931
f1_additive-iteration_5-14-selected_community-resource_shift,W20,0,0.9729015379145297,11,0.9789259999999999
f1_additive-iteration_5-14-selected_community-resource_shift,W21,0,0.9739323881242262,11,0.9806330000000001
f1_additive-iteration_5-14-selected_community-resource_shift,W22,0,0.9747073605058244,11,0.9814450000000002
f1_additive-iteration_5-14-selected_community-resource_shift,W23,0,0.9727086352547148,11,0.979773
f1_additive-iteration_5-14-selected_community-resource_shift,W24,0,0.9741980767381203,11,0.981515
f1_additive-iteration_5-14-selected_community-resource_shift,W25,0,0.9752402848245986,11,0.981289
f1_additive-iteration_5-14-selected_community-resource_shift,W26,0,0.9757182143826113,11,0.982607
