exp_id,Transfer,Type,ID,Well,Abundance
f1_additive-pool_top25-2,0,consumer,713,W0,0.000534
f1_additive-pool_top25-2,0,consumer,715,W0,2e-06
f1_additive-pool_top25-2,0,consumer,732,W0,0.001012
f1_additive-pool_top25-2,0,consumer,739,W0,8e-06
f1_additive-pool_top25-2,0,consumer,761,W0,3e-06
f1_additive-pool_top25-2,0,consumer,768,W0,2e-05
f1_additive-pool_top25-2,0,consumer,773,W0,0.008204
f1_additive-pool_top25-2,0,consumer,790,W0,0.007532
f1_additive-pool_top25-2,0,consumer,793,W0,1e-06
f1_additive-pool_top25-2,0,consumer,798,W0,0.000216
f1_additive-pool_top25-2,0,consumer,801,W0,0.002425
f1_additive-pool_top25-2,0,consumer,807,W0,0.046969
f1_additive-pool_top25-2,0,consumer,809,W0,4e-06
f1_additive-pool_top25-2,0,consumer,830,W0,0.000138
f1_additive-pool_top25-2,0,consumer,836,W0,0.009267
f1_additive-pool_top25-2,0,consumer,838,W0,1e-06
f1_additive-pool_top25-2,0,consumer,846,W0,6.5e-05
f1_additive-pool_top25-2,0,consumer,849,W0,0.007756
f1_additive-pool_top25-2,0,consumer,875,W0,0.001462
f1_additive-pool_top25-2,0,consumer,888,W0,0.00153
f1_additive-pool_top25-2,0,consumer,892,W0,0.000157
f1_additive-pool_top25-2,0,consumer,909,W0,0.000228
f1_additive-pool_top25-2,0,consumer,916,W0,0.001184
f1_additive-pool_top25-2,0,consumer,930,W0,0.000797
f1_additive-pool_top25-2,0,consumer,933,W0,0.009666
f1_additive-pool_top25-2,0,consumer,949,W0,1e-06
f1_additive-pool_top25-2,0,consumer,953,W0,0.000268
f1_additive-pool_top25-2,0,consumer,1003,W0,0.008753
f1_additive-pool_top25-2,0,consumer,1016,W0,2.9e-05
f1_additive-pool_top25-2,0,consumer,1036,W0,4e-06
f1_additive-pool_top25-2,0,consumer,1041,W0,2e-06
f1_additive-pool_top25-2,0,consumer,1093,W0,0.019054
f1_additive-pool_top25-2,0,consumer,1114,W0,0.047897
f1_additive-pool_top25-2,0,consumer,1116,W0,0.000135
f1_additive-pool_top25-2,0,consumer,1124,W0,1.7e-05
f1_additive-pool_top25-2,0,consumer,1158,W0,2e-06
f1_additive-pool_top25-2,0,consumer,1168,W0,0.001291
f1_additive-pool_top25-2,0,consumer,1170,W0,1.7e-05
f1_additive-pool_top25-2,0,consumer,1182,W0,2.7e-05
f1_additive-pool_top25-2,0,consumer,1189,W0,0.000237
f1_additive-pool_top25-2,0,consumer,1195,W0,2e-05
f1_additive-pool_top25-2,0,consumer,1196,W0,2e-06
f1_additive-pool_top25-2,0,consumer,1216,W0,0.003204
f1_additive-pool_top25-2,0,consumer,1240,W0,0.010002
f1_additive-pool_top25-2,0,consumer,1245,W0,3e-06
f1_additive-pool_top25-2,0,consumer,1249,W0,0.000664
f1_additive-pool_top25-2,0,consumer,1252,W0,4.1e-05
f1_additive-pool_top25-2,0,consumer,1254,W0,2e-05
f1_additive-pool_top25-2,0,consumer,1263,W0,5e-06
f1_additive-pool_top25-2,0,consumer,1270,W0,4e-06
f1_additive-pool_top25-2,0,consumer,1291,W0,0.01218
f1_additive-pool_top25-2,0,consumer,1297,W0,4.6e-05
f1_additive-pool_top25-2,0,consumer,1310,W0,3.5e-05
f1_additive-pool_top25-2,0,consumer,1316,W0,0.00128
f1_additive-pool_top25-2,0,consumer,1317,W0,0.000103
f1_additive-pool_top25-2,0,consumer,1347,W0,1e-06
f1_additive-pool_top25-2,0,consumer,1349,W0,0.001415
f1_additive-pool_top25-2,0,consumer,1367,W0,8.5e-05
f1_additive-pool_top25-2,0,consumer,1410,W0,0.000848
f1_additive-pool_top25-2,0,consumer,1435,W0,8e-06
f1_additive-pool_top25-2,0,consumer,1444,W0,0.002817
f1_additive-pool_top25-2,0,consumer,1445,W0,4.5e-05
f1_additive-pool_top25-2,0,consumer,1446,W0,1e-06
f1_additive-pool_top25-2,0,consumer,1460,W0,0.002719
f1_additive-pool_top25-2,0,consumer,1468,W0,2.9e-05
f1_additive-pool_top25-2,0,consumer,1483,W0,0.000343
f1_additive-pool_top25-2,0,consumer,1516,W0,0.000152
f1_additive-pool_top25-2,0,consumer,1532,W0,0.015337
f1_additive-pool_top25-2,0,consumer,1537,W0,1.8e-05
f1_additive-pool_top25-2,0,consumer,1546,W0,0.00021
f1_additive-pool_top25-2,0,consumer,1555,W0,0.05454
f1_additive-pool_top25-2,0,consumer,1578,W0,0.000162
f1_additive-pool_top25-2,0,consumer,1594,W0,1e-05
f1_additive-pool_top25-2,0,consumer,1597,W0,0.001023
f1_additive-pool_top25-2,0,consumer,1605,W0,0.000521
f1_additive-pool_top25-2,0,consumer,1607,W0,9.7e-05
f1_additive-pool_top25-2,0,consumer,1616,W0,0.000116
f1_additive-pool_top25-2,0,consumer,1617,W0,0.007127
f1_additive-pool_top25-2,0,consumer,1632,W0,0.027687
f1_additive-pool_top25-2,0,consumer,1640,W0,4.2e-05
f1_additive-pool_top25-2,0,consumer,1653,W0,0.006658
f1_additive-pool_top25-2,0,consumer,1664,W0,7.8e-05
f1_additive-pool_top25-2,0,consumer,1665,W0,2e-06
f1_additive-pool_top25-2,0,consumer,1675,W0,8e-06
f1_additive-pool_top25-2,0,consumer,1694,W0,0.000143
f1_additive-pool_top25-2,0,consumer,1708,W0,0.000314
f1_additive-pool_top25-2,0,consumer,1712,W0,4e-05
f1_additive-pool_top25-2,0,consumer,1727,W0,0.003033
f1_additive-pool_top25-2,0,consumer,1735,W0,4.8e-05
f1_additive-pool_top25-2,0,consumer,1748,W0,0.041595
f1_additive-pool_top25-2,0,consumer,1757,W0,0.001252
f1_additive-pool_top25-2,0,consumer,1767,W0,0.012526
f1_additive-pool_top25-2,0,consumer,1772,W0,4.1e-05
f1_additive-pool_top25-2,0,consumer,1790,W0,0.001844
f1_additive-pool_top25-2,0,consumer,1797,W0,2e-05
f1_additive-pool_top25-2,0,consumer,1823,W0,0.000401
f1_additive-pool_top25-2,0,consumer,1835,W0,2.4e-05
f1_additive-pool_top25-2,0,consumer,1845,W0,3e-06
f1_additive-pool_top25-2,0,consumer,1848,W0,0.001293
f1_additive-pool_top25-2,0,consumer,1859,W0,0.00011
f1_additive-pool_top25-2,0,consumer,1881,W0,1e-06
f1_additive-pool_top25-2,0,consumer,1882,W0,0.018213
f1_additive-pool_top25-2,0,consumer,1897,W0,0.035215
f1_additive-pool_top25-2,0,consumer,1898,W0,0.008169
f1_additive-pool_top25-2,0,consumer,1900,W0,0.003109
f1_additive-pool_top25-2,0,consumer,1904,W0,0.001998
f1_additive-pool_top25-2,0,consumer,1913,W0,0.005582
f1_additive-pool_top25-2,0,consumer,1914,W0,0.000964
f1_additive-pool_top25-2,0,consumer,1918,W0,0.000404
f1_additive-pool_top25-2,0,consumer,1938,W0,9.8e-05
f1_additive-pool_top25-2,0,consumer,1939,W0,0.002789
f1_additive-pool_top25-2,0,consumer,1946,W0,0.027611
f1_additive-pool_top25-2,0,consumer,1948,W0,2.1e-05
f1_additive-pool_top25-2,0,consumer,1950,W0,6.3e-05
f1_additive-pool_top25-2,0,consumer,1973,W0,1.6e-05
f1_additive-pool_top25-2,0,consumer,1986,W0,0.004817
f1_additive-pool_top25-2,0,consumer,1993,W0,0.006574
f1_additive-pool_top25-2,0,consumer,2003,W0,1.1e-05
f1_additive-pool_top25-2,0,consumer,2008,W0,0.000565
f1_additive-pool_top25-2,0,consumer,2012,W0,0.000885
f1_additive-pool_top25-2,0,consumer,2026,W0,0.011553
f1_additive-pool_top25-2,0,consumer,2028,W0,0.001623
f1_additive-pool_top25-2,0,consumer,2032,W0,0.000415
f1_additive-pool_top25-2,0,consumer,2036,W0,0.018252
f1_additive-pool_top25-2,0,consumer,2040,W0,0.003709
f1_additive-pool_top25-2,0,consumer,2048,W0,0.015613
f1_additive-pool_top25-2,0,consumer,2066,W0,0.018886
f1_additive-pool_top25-2,0,consumer,2078,W0,0.013984
f1_additive-pool_top25-2,0,consumer,2102,W0,0.000782
f1_additive-pool_top25-2,0,consumer,2107,W0,3e-06
f1_additive-pool_top25-2,0,consumer,2117,W0,1e-06
f1_additive-pool_top25-2,0,consumer,2124,W0,9.4e-05
f1_additive-pool_top25-2,0,consumer,2,W1,1e-06
f1_additive-pool_top25-2,0,consumer,8,W1,0.004239
f1_additive-pool_top25-2,0,consumer,12,W1,0.000148
f1_additive-pool_top25-2,0,consumer,13,W1,0.01555
f1_additive-pool_top25-2,0,consumer,15,W1,0.001837
f1_additive-pool_top25-2,0,consumer,20,W1,0.020918
f1_additive-pool_top25-2,0,consumer,23,W1,6e-06
f1_additive-pool_top25-2,0,consumer,27,W1,0.000419
f1_additive-pool_top25-2,0,consumer,39,W1,3.1e-05
f1_additive-pool_top25-2,0,consumer,72,W1,3.1e-05
f1_additive-pool_top25-2,0,consumer,75,W1,4e-06
f1_additive-pool_top25-2,0,consumer,84,W1,1.1e-05
f1_additive-pool_top25-2,0,consumer,89,W1,0.000591
f1_additive-pool_top25-2,0,consumer,95,W1,0.000114
f1_additive-pool_top25-2,0,consumer,96,W1,0.008808
f1_additive-pool_top25-2,0,consumer,102,W1,5.9e-05
f1_additive-pool_top25-2,0,consumer,110,W1,1e-06
f1_additive-pool_top25-2,0,consumer,122,W1,5.2e-05
f1_additive-pool_top25-2,0,consumer,123,W1,2e-06
f1_additive-pool_top25-2,0,consumer,126,W1,1e-06
f1_additive-pool_top25-2,0,consumer,134,W1,0.000195
f1_additive-pool_top25-2,0,consumer,149,W1,0.000129
f1_additive-pool_top25-2,0,consumer,152,W1,2e-06
f1_additive-pool_top25-2,0,consumer,156,W1,2.1e-05
