exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_5-84-selected_community-migration,W0,0,1.1604244932409264,12,0.9972219999999999
f1_additive-iteration_5-84-selected_community-migration,W1,0,1.1593921255483637,12,0.996022
f1_additive-iteration_5-84-selected_community-migration,W2,0,1.1580568106517428,12,0.995812
f1_additive-iteration_5-84-selected_community-migration,W3,0,1.157306009930586,12,0.9942930000000001
f1_additive-iteration_5-84-selected_community-migration,W4,0,1.1601297204709797,12,0.996691
f1_additive-iteration_5-84-selected_community-migration,W5,0,1.1573984437038214,12,0.9954230000000001
f1_additive-iteration_5-84-selected_community-migration,W6,0,1.160018869349333,12,0.9967170000000001
f1_additive-iteration_5-84-selected_community-migration,W7,0,1.1600961378463488,12,0.997123
f1_additive-iteration_5-84-selected_community-migration,W8,0,1.1589397662786491,12,0.995484
f1_additive-iteration_5-84-selected_community-migration,W9,0,1.158957627883711,12,0.9951490000000001
f1_additive-iteration_5-84-selected_community-migration,W10,0,1.1587702879309398,12,0.995455
f1_additive-iteration_5-84-selected_community-migration,W11,0,1.1576342682385756,12,0.994297
f1_additive-iteration_5-84-selected_community-migration,W12,0,1.1587050800810528,12,0.995848
f1_additive-iteration_5-84-selected_community-migration,W13,0,1.1582475280408442,12,0.9958569999999999
f1_additive-iteration_5-84-selected_community-migration,W14,0,1.158767982746339,12,0.9956450000000001
f1_additive-iteration_5-84-selected_community-migration,W15,0,1.1590591230982874,12,0.99567
f1_additive-iteration_5-84-selected_community-migration,W16,0,1.1577498457168869,12,0.9943579999999999
f1_additive-iteration_5-84-selected_community-migration,W17,0,1.1578758228640857,12,0.995118
f1_additive-iteration_5-84-selected_community-migration,W18,0,1.1607094813775067,12,0.9978340000000001
f1_additive-iteration_5-84-selected_community-migration,W19,0,1.1594685670210418,12,0.996372
f1_additive-iteration_5-84-selected_community-migration,W20,0,1.159277470509076,12,0.996786
f1_additive-iteration_5-84-selected_community-migration,W21,0,1.1592155581166248,12,0.9962740000000001
f1_additive-iteration_5-84-selected_community-migration,W22,0,1.156545375036418,12,0.9947900000000001
f1_additive-iteration_5-84-selected_community-migration,W23,0,1.1573168042570774,12,0.994638
f1_additive-iteration_5-84-selected_community-migration,W24,0,1.1592938276638012,12,0.9964540000000001
f1_additive-iteration_5-84-selected_community-migration,W25,0,1.1578821510529902,12,0.994667
f1_additive-iteration_5-84-selected_community-migration,W26,0,1.1577194751866087,12,0.9947220000000001
f1_additive-iteration_5-84-selected_community-migration,W27,0,1.1595082695338723,12,0.9964080000000001
f1_additive-iteration_5-84-selected_community-migration,W28,0,1.1578367969093368,12,0.995424
f1_additive-iteration_5-84-selected_community-migration,W29,0,1.1595820932002687,12,0.9964550000000001
f1_additive-iteration_5-84-selected_community-migration,W30,0,1.1583018418639122,12,0.9952949999999999
f1_additive-iteration_5-84-selected_community-migration,W31,0,1.1583646705638662,12,0.9952329999999999
f1_additive-iteration_5-84-selected_community-migration,W32,0,1.1581490667278755,12,0.995511
f1_additive-iteration_5-84-selected_community-migration,W33,0,1.1582020071069354,12,0.9948979999999998
f1_additive-iteration_5-84-selected_community-migration,W34,0,1.1584999394541924,12,0.9961180000000001
f1_additive-iteration_5-84-selected_community-migration,W35,0,1.1590191498480258,12,0.996652
f1_additive-iteration_5-84-selected_community-migration,W36,0,1.1579325169058168,12,0.9955539999999999
f1_additive-iteration_5-84-selected_community-migration,W37,0,1.156305567541749,12,0.9940200000000001
f1_additive-iteration_5-84-selected_community-migration,W38,0,1.1578155856930454,12,0.9941739999999999
f1_additive-iteration_5-84-selected_community-migration,W39,0,1.1588045128109816,12,0.9951289999999999
f1_additive-iteration_5-84-selected_community-migration,W40,0,1.1593915450796417,12,0.99658
f1_additive-iteration_5-84-selected_community-migration,W41,0,1.1598408084760246,12,0.996035
f1_additive-iteration_5-84-selected_community-migration,W42,0,1.1602338750589218,12,0.995873
f1_additive-iteration_5-84-selected_community-migration,W43,0,1.1582496419273256,12,0.995387
f1_additive-iteration_5-84-selected_community-migration,W44,0,1.1588926452054005,12,0.9967810000000001
f1_additive-iteration_5-84-selected_community-migration,W45,0,1.15796939584188,12,0.9964550000000001
f1_additive-iteration_5-84-selected_community-migration,W46,0,1.1597434118803733,12,0.996596
f1_additive-iteration_5-84-selected_community-migration,W47,0,1.1580806317109278,12,0.995403
f1_additive-iteration_5-84-selected_community-migration,W48,0,1.1598154394206222,12,0.9964080000000001
f1_additive-iteration_5-84-selected_community-migration,W49,0,1.1587367743405372,12,0.9957590000000001
f1_additive-iteration_5-84-selected_community-migration,W50,0,1.1588160834377554,12,0.9959520000000001
f1_additive-iteration_5-84-selected_community-migration,W51,0,1.1577804832717178,12,0.995002
f1_additive-iteration_5-84-selected_community-migration,W52,0,1.1599611275104147,12,0.997201
f1_additive-iteration_5-84-selected_community-migration,W53,0,1.1586383073420508,12,0.99622
f1_additive-iteration_5-84-selected_community-migration,W54,0,1.1581395722205483,12,0.995239
f1_additive-iteration_5-84-selected_community-migration,W55,0,1.1594225330538979,12,0.995651
f1_additive-iteration_5-84-selected_community-migration,W56,0,1.1587001655021025,12,0.995148
f1_additive-iteration_5-84-selected_community-migration,W57,0,1.158466318899444,12,0.995645
f1_additive-iteration_5-84-selected_community-migration,W58,0,1.159080068575714,12,0.9955900000000001
f1_additive-iteration_5-84-selected_community-migration,W59,0,1.155445455885538,12,0.993737
f1_additive-iteration_5-84-selected_community-migration,W60,0,1.1584137791403548,12,0.9961490000000001
f1_additive-iteration_5-84-selected_community-migration,W61,0,1.1578020234108846,12,0.9947849999999999
f1_additive-iteration_5-84-selected_community-migration,W62,0,1.157168625043201,12,0.994138
f1_additive-iteration_5-84-selected_community-migration,W63,0,1.1593475756477292,12,0.9962809999999999
f1_additive-iteration_5-84-selected_community-migration,W64,0,1.1599721575023796,12,0.99628
f1_additive-iteration_5-84-selected_community-migration,W65,0,1.1589846144745624,12,0.9955209999999999
f1_additive-iteration_5-84-selected_community-migration,W66,0,1.1584405727635607,12,0.9953810000000001
f1_additive-iteration_5-84-selected_community-migration,W67,0,1.1562363597842158,12,0.9935759999999999
f1_additive-iteration_5-84-selected_community-migration,W68,0,1.160014400519672,12,0.9965810000000002
f1_additive-iteration_5-84-selected_community-migration,W69,0,1.1590610215777346,12,0.9949790000000001
f1_additive-iteration_5-84-selected_community-migration,W70,0,1.158535570001888,12,0.994891
f1_additive-iteration_5-84-selected_community-migration,W71,0,1.1592428190850403,12,0.996539
f1_additive-iteration_5-84-selected_community-migration,W72,0,1.1586524265448404,12,0.997037
f1_additive-iteration_5-84-selected_community-migration,W73,0,1.1590359676810724,12,0.995859
f1_additive-iteration_5-84-selected_community-migration,W74,0,1.1564132395304274,12,0.993626
f1_additive-iteration_5-84-selected_community-migration,W75,0,1.1587928687849656,12,0.996295
f1_additive-iteration_5-84-selected_community-migration,W76,0,1.1586593931727556,12,0.996354
f1_additive-iteration_5-84-selected_community-migration,W77,0,1.159706261110832,12,0.9960099999999998
f1_additive-iteration_5-84-selected_community-migration,W78,0,1.1573504107093349,12,0.994347
f1_additive-iteration_5-84-selected_community-migration,W79,0,1.1576274929865351,12,0.9950219999999999
f1_additive-iteration_5-84-selected_community-migration,W80,0,1.1581695720929601,12,0.9954600000000001
f1_additive-iteration_5-84-selected_community-migration,W81,0,1.159798373725544,12,0.996741
f1_additive-iteration_5-84-selected_community-migration,W82,0,1.1581666068575307,12,0.99527
f1_additive-iteration_5-84-selected_community-migration,W83,0,1.1568939539765648,12,0.9944270000000001
f1_additive-iteration_5-84-selected_community-migration,W84,0,1.1576635823804537,12,0.995103
f1_additive-iteration_5-84-selected_community-migration,W85,0,1.1561123083125342,12,0.994
f1_additive-iteration_5-84-selected_community-migration,W86,0,1.158753299480394,12,0.996045
f1_additive-iteration_5-84-selected_community-migration,W87,0,1.1605254031508532,12,0.9967450000000001
f1_additive-iteration_5-84-selected_community-migration,W88,0,1.1599490047711645,12,0.9968980000000001
f1_additive-iteration_5-84-selected_community-migration,W89,0,1.1600456420991596,12,0.9961989999999998
f1_additive-iteration_5-84-selected_community-migration,W90,0,1.1562953899582926,12,0.993894
f1_additive-iteration_5-84-selected_community-migration,W91,0,1.1569603759700093,12,0.9945739999999998
f1_additive-iteration_5-84-selected_community-migration,W92,0,1.1601881028472865,12,0.996827
f1_additive-iteration_5-84-selected_community-migration,W93,0,1.1570718758914398,12,0.994821
f1_additive-iteration_5-84-selected_community-migration,W94,0,1.1595832830711381,12,0.9960960000000001
f1_additive-iteration_5-84-selected_community-migration,W95,0,1.160757400685869,12,0.9971690000000001
f1_additive-iteration_5-84-selected_community-migration,W0,1,1158.3953302945797,12,995.7049865754735
f1_additive-iteration_5-84-selected_community-migration,W1,1,1158.59699251735,12,995.7548169196475
f1_additive-iteration_5-84-selected_community-migration,W2,1,1158.0447929113445,12,995.6720636809546
f1_additive-iteration_5-84-selected_community-migration,W3,1,1158.6272901587163,12,995.7322811419169
f1_additive-iteration_5-84-selected_community-migration,W4,1,1158.7848017930019,12,995.7959852251637
f1_additive-iteration_5-84-selected_community-migration,W5,1,1158.124086584484,12,995.6451652856093
f1_additive-iteration_5-84-selected_community-migration,W6,1,1158.6094012478256,12,995.7721515172334
f1_additive-iteration_5-84-selected_community-migration,W7,1,1158.3852866068278,12,995.7152267582935
f1_additive-iteration_5-84-selected_community-migration,W8,1,1158.6043958979485,12,995.7639124751245
f1_additive-iteration_5-84-selected_community-migration,W9,1,1158.9100369514206,12,995.8245757899352
f1_additive-iteration_5-84-selected_community-migration,W10,1,1158.58200305601,12,995.7008335178496
f1_additive-iteration_5-84-selected_community-migration,W11,1,1158.6120261426943,12,995.7155725980043
f1_additive-iteration_5-84-selected_community-migration,W12,1,1158.4038515070902,12,995.7184311086557
f1_additive-iteration_5-84-selected_community-migration,W13,1,1158.3737319448553,12,995.7651870793638
f1_additive-iteration_5-84-selected_community-migration,W14,1,1158.6169428170115,12,995.7536825145339
f1_additive-iteration_5-84-selected_community-migration,W15,1,1158.6235413499285,12,995.6999511505464
f1_additive-iteration_5-84-selected_community-migration,W16,1,1158.8519069671743,12,995.7868535864422
f1_additive-iteration_5-84-selected_community-migration,W17,1,1158.396845844761,12,995.7141692307215
f1_additive-iteration_5-84-selected_community-migration,W18,1,1158.38657766075,12,995.7374332306346
f1_additive-iteration_5-84-selected_community-migration,W19,1,1158.5177581341538,12,995.7145982567595
f1_additive-iteration_5-84-selected_community-migration,W20,1,1158.4418738761422,12,995.7818679733907
f1_additive-iteration_5-84-selected_community-migration,W21,1,1158.4541180874785,12,995.7105904807345
f1_additive-iteration_5-84-selected_community-migration,W22,1,1157.9870414761035,12,995.6581575956008
f1_additive-iteration_5-84-selected_community-migration,W23,1,1158.386875633682,12,995.6928275115389
f1_additive-iteration_5-84-selected_community-migration,W24,1,1158.3660674848834,12,995.7434709924853
f1_additive-iteration_5-84-selected_community-migration,W25,1,1158.6673715820084,12,995.7469208596808
f1_additive-iteration_5-84-selected_community-migration,W26,1,1158.4281780411782,12,995.6558566884894
f1_additive-iteration_5-84-selected_community-migration,W27,1,1158.5290396047162,12,995.7092310200733
f1_additive-iteration_5-84-selected_community-migration,W28,1,1158.1815140683311,12,995.652581881205
f1_additive-iteration_5-84-selected_community-migration,W29,1,1158.5095244583347,12,995.7539818569471
f1_additive-iteration_5-84-selected_community-migration,W30,1,1158.4358572016981,12,995.7174010269787
f1_additive-iteration_5-84-selected_community-migration,W31,1,1158.4886765786414,12,995.7362166671809
f1_additive-iteration_5-84-selected_community-migration,W32,1,1158.4931319187906,12,995.750981250138
f1_additive-iteration_5-84-selected_community-migration,W33,1,1158.5444511096534,12,995.7288091320606
f1_additive-iteration_5-84-selected_community-migration,W34,1,1158.2514752737113,12,995.7251919055311
f1_additive-iteration_5-84-selected_community-migration,W35,1,1158.1819989238802,12,995.6954423164973
f1_additive-iteration_5-84-selected_community-migration,W36,1,1158.2775511302807,12,995.7060964753281
f1_additive-iteration_5-84-selected_community-migration,W37,1,1158.2853049829373,12,995.7104424731118
f1_additive-iteration_5-84-selected_community-migration,W38,1,1158.6376330487121,12,995.6566342357651
f1_additive-iteration_5-84-selected_community-migration,W39,1,1158.650412502043,12,995.6845228288249
f1_additive-iteration_5-84-selected_community-migration,W40,1,1158.4222753580498,12,995.7385466108498
f1_additive-iteration_5-84-selected_community-migration,W41,1,1158.803851718655,12,995.7500920692515
f1_additive-iteration_5-84-selected_community-migration,W42,1,1158.828486280939,12,995.7098768252082
f1_additive-iteration_5-84-selected_community-migration,W43,1,1158.429366030703,12,995.7148817046401
f1_additive-iteration_5-84-selected_community-migration,W44,1,1158.018209071268,12,995.6337239109592
f1_additive-iteration_5-84-selected_community-migration,W45,1,1157.8885886375442,12,995.6312974724652
f1_additive-iteration_5-84-selected_community-migration,W46,1,1158.4589637623553,12,995.698577981548
f1_additive-iteration_5-84-selected_community-migration,W47,1,1158.3880124817315,12,995.6839968138045
f1_additive-iteration_5-84-selected_community-migration,W48,1,1158.586437035863,12,995.7579204903725
f1_additive-iteration_5-84-selected_community-migration,W49,1,1158.4337627236948,12,995.717158374208
f1_additive-iteration_5-84-selected_community-migration,W50,1,1158.2834761122588,12,995.661760737019
f1_additive-iteration_5-84-selected_community-migration,W51,1,1158.4593358351367,12,995.714582053573
f1_additive-iteration_5-84-selected_community-migration,W52,1,1158.3501643246852,12,995.7302238476
f1_additive-iteration_5-84-selected_community-migration,W53,1,1158.1826351383684,12,995.7118352644502
f1_additive-iteration_5-84-selected_community-migration,W54,1,1158.4763175089074,12,995.7148963662916
f1_additive-iteration_5-84-selected_community-migration,W55,1,1158.8124153034896,12,995.7805461626401
f1_additive-iteration_5-84-selected_community-migration,W56,1,1158.5867371047705,12,995.6692170625373
f1_additive-iteration_5-84-selected_community-migration,W57,1,1158.368332586238,12,995.6943978611188
f1_additive-iteration_5-84-selected_community-migration,W58,1,1158.6950477803384,12,995.7831596075227
f1_additive-iteration_5-84-selected_community-migration,W59,1,1158.072345026741,12,995.6706898753082
f1_additive-iteration_5-84-selected_community-migration,W60,1,1158.1908321530022,12,995.7138721574445
f1_additive-iteration_5-84-selected_community-migration,W61,1,1158.5278463543666,12,995.7240717536341
f1_additive-iteration_5-84-selected_community-migration,W62,1,1158.6712970939025,12,995.7523619060544
f1_additive-iteration_5-84-selected_community-migration,W63,1,1158.4746823867256,12,995.685837407443
f1_additive-iteration_5-84-selected_community-migration,W64,1,1158.6464939786927,12,995.6968776606142
f1_additive-iteration_5-84-selected_community-migration,W65,1,1158.5727342361743,12,995.7086819381601
f1_additive-iteration_5-84-selected_community-migration,W66,1,1158.4272007641766,12,995.6915404610036
f1_additive-iteration_5-84-selected_community-migration,W67,1,1158.3121153560028,12,995.6480187873686
f1_additive-iteration_5-84-selected_community-migration,W68,1,1158.5057440911432,12,995.7405726321649
f1_additive-iteration_5-84-selected_community-migration,W69,1,1158.9959598258195,12,995.7754769137554
f1_additive-iteration_5-84-selected_community-migration,W70,1,1158.814227972431,12,995.7719223064574
f1_additive-iteration_5-84-selected_community-migration,W71,1,1158.3377809084975,12,995.6552191317479
f1_additive-iteration_5-84-selected_community-migration,W72,1,1157.8640545593103,12,995.6705103980755
f1_additive-iteration_5-84-selected_community-migration,W73,1,1158.484518825942,12,995.7008054164536
f1_additive-iteration_5-84-selected_community-migration,W74,1,1158.5601816117808,12,995.7567215228976
